,reaction_expression
MAR04629,91.17245089
MAR04631,18.61954016
MAR07696,-1.0
MAR07697,35.28745712
MAR07698_f,34.04791267
MAR08366,-1.0
MAR08367,-1.0
MAR08368,-1.0
MAR08371,46.46973054
MAR08372,-1.0
MAR08373_f,40.40387467
MAR08375,187.30307961
MAR08376,34.44351197
MAR08377,50.84769606
MAR08672,41.77528556
MAR08674,-1.0
MAR08675,-1.0
MAR05130,-1.0
MAR05131,-1.0
MAR05132,-1.0
MAR05133,-1.0
MAR05134,-1.0
MAR05135,-1.0
MAR05136,-1.0
MAR05137,-1.0
MAR05138,-1.0
MAR05139,-1.0
MAR05140,-1.0
MAR05141,-1.0
MAR05142,-1.0
MAR05143,-1.0
MAR05144,36.18414886
MAR05145,39.7709158
MAR05146,-1.0
MAR05147,-1.0
MAR05148,-1.0
MAR05149,-1.0
MAR05150,-1.0
MAR07171,138.38063343
MAR07172,49.26529888
MAR07174,30.90949159
MAR07175,74.00344147
MAR07180,114.06446342000001
MAR07181,45.52029223
MAR07183,49.26529888
MAR07197,-1.0
MAR07436,785.71294665
MAR07438,94.33724524
MAR07440,114.06446342000001
MAR08254,33.38858051
MAR08255,33.38858051
MAR08256,-1.0
MAR08257,40.00827537
MAR08258,-1.0
MAR08260,-1.0
MAR08261,-1.0
MAR01532,107.91948769999999
MAR07254,62.1618359
MAR07256,62.97940778
MAR07258,-1.0
MAR07259,-1.0
MAR07260,-1.0
MAR07261,46.97082297
MAR07263,31.59519704
MAR07264,50.53121662
MAR07265,78.88249945
MAR07266,40.56211439
MAR07267,53.69601098
MAR07268,53.69601098
MAR07269,20.38655034
MAR07270,20.38655034
MAR07271,78.17042071
MAR07274,33.07210107
MAR07275,71.68259227
MAR07276,73.68696204
MAR07277,34.12703253
MAR07278,35.86766943
MAR07279,45.54666551
MAR07280,42.40824444
MAR07281,133.55432204
MAR07285,68.22769177
MAR07286,49.87188448
MAR07287,39.16433022
MAR07288,-1.0
MAR07289,147.84864321999999
MAR07290,-1.0
MAR07291,147.84864321999999
MAR07292,-1.0
MAR07293,147.84864321999999
MAR07294,-1.0
MAR07295,-1.0
MAR07296,-1.0
MAR07297,-1.0
MAR07298,-1.0
MAR07299,-1.0
MAR07300,-1.0
MAR07301,-1.0
MAR07302,-1.0
MAR07303,-1.0
MAR07304,-1.0
MAR07305,-1.0
MAR07306,-1.0
MAR07308,147.84864321999999
MAR07309,147.84864321999999
MAR07310,147.84864321999999
MAR07311,147.84864321999999
MAR07312,147.84864321999999
MAR07313,147.84864321999999
MAR07314,147.84864321999999
MAR07315,147.84864321999999
MAR07316,147.84864321999999
MAR07317,147.84864321999999
MAR07318,147.84864321999999
MAR07319,147.84864321999999
MAR07320,147.84864321999999
MAR07321,147.84864321999999
MAR07322,147.84864321999999
MAR07323,35.73580299
MAR07324,130.99611325
MAR07325,47.6829017
MAR07326,37.74017275
MAR07327,121.50173017999998
MAR07328,33.12484764
MAR07329,39.66542266
MAR07332,40.7203541
MAR07333,200.96444191999998
MAR07334,96.57897458
MAR07428,143.91902356
MAR07429,34.86548454
MAR07574,42.77747044
MAR07575,43.4368026
MAR07576,263.20539766999997
MAR07577,39.32256993
MAR07578,112.53481281
MAR07580,91.64717004
MAR07582,91.64717004
MAR07585,42.77747044
MAR07586,43.4368026
MAR07587,112.53481281
MAR08691,62.97940778
MAR08692,-1.0
MAR08693,121.50173017999998
MAR08694,33.12484764
MAR08695,-1.0
MAR05151,43.91152176
MAR05152,41.30056641
MAR05153,54.32896986
MAR05154,54.85643559
MAR05155,-1.0
MAR05156,-1.0
MAR05157,47.76202156
MAR05158,63.05852764
MAR05159,53.98611714
MAR05160,52.06086724
MAR05161,-1.0
MAR05162,49.52903175
MAR05163,39.95552881
MAR05164,47.73564828
MAR05165,50.13561733
MAR05166,43.27856289
MAR05167,-1.0
MAR05168,-1.0
MAR05169,-1.0
MAR05170,-1.0
MAR05171,-1.0
MAR05172,-1.0
MAR05174,-1.0
MAR07282,-1.0
MAR07616,-1.0
MAR07619_f,74.61002706
MAR09735,-1.0
MAR07621,-1.0
MAR07622,230.89812191000001
MAR07624,25.42384804
MAR07626,25.42384804
MAR05258,43.91152176
MAR05259,722.2324464500001
MAR05260,-1.0
MAR05261,722.2324464500001
MAR05262,-1.0
MAR05263,722.2324464500001
MAR05264,-1.0
MAR05265,722.2324464500001
MAR05266,-1.0
MAR05267,-1.0
MAR05268,-1.0
MAR05269,-1.0
MAR05270,-1.0
MAR05271,-1.0
MAR05272,722.2324464500001
MAR05273,-1.0
MAR05274,722.2324464500001
MAR05275,-1.0
MAR05276,722.2324464500001
MAR05277,-1.0
MAR05278,722.2324464500001
MAR05279,-1.0
MAR05280,722.2324464500001
MAR05281,-1.0
MAR05282,722.2324464500001
MAR05283,-1.0
MAR05284,722.2324464500001
MAR05285,722.2324464500001
MAR05286,722.2324464500001
MAR05287,722.2324464500001
MAR05288,-1.0
MAR05290,722.2324464500001
MAR05291,-1.0
MAR09817,-1.0
MAR09818,-1.0
MAR05407_f,274.09756493
MAR03851,-1.0
MAR03861,42.22363143
MAR03866,-1.0
MAR03915,62.13546262
MAR04084,35.26108383
MAR04187,35.26108383
MAR04188,-1.0
MAR04701,92.06914262000001
MAR04840,-1.0
MAR04842,181.13173059999997
MAR08662_f,121.65996989000001
MAR08663_f,121.65996989000001
MAR08664,43.75328204
MAR08665_f,-1.0
MAR08666,50.84769606
MAR08667_f,121.65996989000001
MAR08668_f,121.65996989000001
MAR08669,-1.0
MAR00710_f,45.25655936
MAR03787,61.05415788
MAR03957,39.79728909
MAR03958_f,42.27637801
MAR04139_f,118.62704195
MAR04141_f,46.41698395
MAR04145,50.53121662
MAR04147_f,121.65996989000001
MAR04149,53.98611714
MAR04152_f,121.65996989000001
MAR04209,121.71271644999999
MAR04408_f,45.88951823
MAR04410_f,45.88951823
MAR04454_f,44.99282649
MAR04458_f,37.87203918
MAR04465,35.97316256
MAR04589_f,37.87203918
MAR04652_f,36.63249473
MAR06413,121.71271644999999
MAR06414_f,67.46286645
MAR07704,81.54620136
MAR07706,81.54620136
MAR08772,38.39950492
MAR08773_f,165.04402591000002
MAR08774,-1.0
MAR08775,357.72725594999997
MAR08777,-1.0
MAR08778,266.8449112
MAR08779,35.97316256
MAR08780,256.7703158
MAR08781,-1.0
MAR08782,35.97316256
MAR03975,140.85972235
MAR03977,140.85972235
MAR03979,140.85972235
MAR06911_f,383.99504913
MAR06912,140.85972235
MAR06914,32.30727577
MAR06916,-1.0
MAR06918,34.60175168
MAR06921,27.29635136
MAR03960,130.33678111
MAR03980,52.19273366
MAR03982,52.19273366
MAR04767,-1.0
MAR06608_f,-1.0
MAR08409,42.35549787
MAR08410,50.37297691
MAR08413,37.60830633
MAR08415,37.60830633
MAR00156,311.41576512
MAR00165,311.41576512
MAR00168,311.41576512
MAR00171,311.41576512
MAR00174,311.41576512
MAR00177,311.41576512
MAR00180,311.41576512
MAR00184,311.41576512
MAR00188,394.91358966
MAR00192,394.91358966
MAR00196,394.91358966
MAR00200,394.91358966
MAR00204,394.91358966
MAR00209,394.91358966
MAR00213,394.91358966
MAR00217,394.91358966
MAR00226,394.91358966
MAR00233,394.91358966
MAR00237,394.91358966
MAR00241,394.91358966
MAR00245,394.91358966
MAR00249,465.06653132
MAR00255,394.91358966
MAR00259,394.91358966
MAR00263,394.91358966
MAR00267,394.91358966
MAR00271,394.91358966
MAR00275,394.91358966
MAR00279,394.91358966
MAR00283,394.91358966
MAR00289,394.91358966
MAR00293,394.91358966
MAR00297,394.91358966
MAR00301,394.91358966
MAR00305,394.91358966
MAR00309,394.91358966
MAR00313,394.91358966
MAR00319,394.91358966
MAR00323,394.91358966
MAR00327,394.91358966
MAR00331,394.91358966
MAR00337,394.91358966
MAR00341,394.91358966
MAR00345,394.91358966
MAR00349,394.91358966
MAR00353,394.91358966
MAR00357,394.91358966
MAR00361,394.91358966
MAR00365,394.91358966
MAR00369,394.91358966
MAR00373,394.91358966
MAR00377,394.91358966
MAR00381,394.91358966
MAR00385,394.91358966
MAR00389,394.91358966
MAR00393,394.91358966
MAR00397,394.91358966
MAR00401,394.91358966
MAR00405,394.91358966
MAR00409,394.91358966
MAR00413,394.91358966
MAR00417,394.91358966
MAR00421,394.91358966
MAR00425,394.91358966
MAR00429,394.91358966
MAR00433,394.91358966
MAR00437,394.91358966
MAR02942,394.91358966
MAR02943,394.91358966
MAR02944,394.91358966
MAR02945,394.91358966
MAR02946,394.91358966
MAR02947,394.91358966
MAR02948,394.91358966
MAR02949,394.91358966
MAR02951,394.91358966
MAR02952,394.91358966
MAR02954,394.91358966
MAR02955,394.91358966
MAR02956,394.91358966
MAR02957,465.06653132
MAR02959,394.91358966
MAR02961,394.91358966
MAR02962,394.91358966
MAR02963,394.91358966
MAR02964,394.91358966
MAR02965,394.91358966
MAR02966,394.91358966
MAR02967,394.91358966
MAR02968,394.91358966
MAR02969,394.91358966
MAR02970,394.91358966
MAR02971,394.91358966
MAR02972,394.91358966
MAR02973,394.91358966
MAR02974,394.91358966
MAR02975,394.91358966
MAR02976,394.91358966
MAR02977,394.91358966
MAR02978,394.91358966
MAR02979,394.91358966
MAR02980,394.91358966
MAR02981,394.91358966
MAR02982,394.91358966
MAR02983,394.91358966
MAR02984,394.91358966
MAR02985,394.91358966
MAR02986,394.91358966
MAR02987,394.91358966
MAR02988,394.91358966
MAR02989,394.91358966
MAR02990,394.91358966
MAR02991,394.91358966
MAR02992,394.91358966
MAR02994,394.91358966
MAR02996,394.91358966
MAR02998,394.91358966
MAR02999,394.91358966
MAR03000,394.91358966
MAR03001,394.91358966
MAR03002,394.91358966
MAR03003,394.91358966
MAR02152,95.65590956
MAR02153,50.92681592
MAR02154,50.92681592
MAR02155,139.96303061
MAR02156,95.65590956
MAR02157,50.92681592
MAR02158,50.92681592
MAR02159,50.92681592
MAR02160,95.65590956
MAR02161,50.92681592
MAR02162,50.92681592
MAR02163,50.92681592
MAR02164,95.65590956
MAR02165,50.92681592
MAR02166,50.92681592
MAR02167,50.92681592
MAR02168,95.65590956
MAR02169,50.92681592
MAR02170,50.92681592
MAR02171,50.92681592
MAR02173,95.65590956
MAR02174_f,50.92681592
MAR02175,50.92681592
MAR02176,50.92681592
MAR02178,95.65590956
MAR02179,50.92681592
MAR02180,50.92681592
MAR02181,50.92681592
MAR04295,62.84754136
MAR02227,50.92681592
MAR02228,50.92681592
MAR02229,50.92681592
MAR02230,50.92681592
MAR02231,50.92681592
MAR02232,50.92681592
MAR02233,50.92681592
MAR02234,50.92681592
MAR02235,50.92681592
MAR02236,50.92681592
MAR02237,50.92681592
MAR02238,50.92681592
MAR02239,50.92681592
MAR02240,50.92681592
MAR02241,50.92681592
MAR02242,50.92681592
MAR02243,50.92681592
MAR02244,50.92681592
MAR02245,50.92681592
MAR02246,50.92681592
MAR02247,50.92681592
MAR02249,50.92681592
MAR02250,50.92681592
MAR02251,50.92681592
MAR02252,50.92681592
MAR02254,50.92681592
MAR02255,50.92681592
MAR02256,50.92681592
MAR02257,50.92681592
MAR02305,305.05980312
MAR02307,39.08521036
MAR02309,56.91355193
MAR02311,111.0315355
MAR02315,305.05980312
MAR02317,39.08521036
MAR02319,56.91355193
MAR02321,111.0315355
MAR02324,305.05980312
MAR02326,39.08521036
MAR02328,56.91355193
MAR02330,111.0315355
MAR02332,305.05980312
MAR02334,39.08521036
MAR02336,56.91355193
MAR02338,111.0315355
MAR02342,305.05980312
MAR02343,39.08521036
MAR02344,56.91355193
MAR02345,111.0315355
MAR02347,305.05980312
MAR02348,39.08521036
MAR02349,56.91355193
MAR02350,111.0315355
MAR02353,305.05980312
MAR02354,39.08521036
MAR02355,56.91355193
MAR02356,111.0315355
MAR02361,305.05980312
MAR02362,39.08521036
MAR02363,56.91355193
MAR02364,111.0315355
MAR02190,305.05980312
MAR02191,39.08521036
MAR02193,56.91355193
MAR02194,111.0315355
MAR02201,305.05980312
MAR02202,39.08521036
MAR02203,56.91355193
MAR02204,111.0315355
MAR02205,305.05980312
MAR02208,39.08521036
MAR02209,56.91355193
MAR02210,111.0315355
MAR02211,305.05980312
MAR02212,39.08521036
MAR02213,56.91355193
MAR02214,111.0315355
MAR02215,305.05980312
MAR02217,39.08521036
MAR02218,56.91355193
MAR02219,111.0315355
MAR02259,305.05980312
MAR02260,39.08521036
MAR02261,56.91355193
MAR02262,111.0315355
MAR02263,305.05980312
MAR02264,39.08521036
MAR02265,56.91355193
MAR02266,111.0315355
MAR02267,305.05980312
MAR02268,39.08521036
MAR02269,56.91355193
MAR02270,50.90044264
MAR02281,76.24517080000001
MAR02282,76.24517080000001
MAR02284,76.24517080000001
MAR02286,76.24517080000001
MAR02287,76.24517080000001
MAR02292,76.24517080000001
MAR02293,76.24517080000001
MAR02294,76.24517080000001
MAR02295,76.24517080000001
MAR02296,76.24517080000001
MAR02359,129.57195581
MAR02365,129.57195581
MAR02288,76.24517080000001
MAR02289,76.24517080000001
MAR00709,391.56418228999996
MAR02150,50.92681592
MAR02151,94.44273838000001
MAR02172,91.51530360000001
MAR02177,91.51530360000001
MAR02182,91.51530360000001
MAR02248,91.51530360000001
MAR02253,91.51530360000001
MAR02258,91.51530360000001
MAR02437,-1.0
MAR02438_f,85.29120803
MAR02439,-1.0
MAR02440,91.6999166
MAR02441,456.62707971
MAR02442_f,-1.0
MAR02443_f,-1.0
MAR02444_f,-1.0
MAR02445_f,-1.0
MAR02446_f,-1.0
MAR02447_f,-1.0
MAR02448_f,-1.0
MAR02449,-1.0
MAR02450,-1.0
MAR02451_f,-1.0
MAR02452_f,-1.0
MAR02453_f,-1.0
MAR02454_f,-1.0
MAR02455,1294.22946724
MAR02456,1294.22946724
MAR02457,1294.22946724
MAR02458,1294.22946724
MAR02459_f,100.24486138
MAR02460_f,100.24486138
MAR02461_f,585.3682769600001
MAR02462,585.3682769600001
MAR02463_f,585.3682769600001
MAR02464,585.3682769600001
MAR02465_f,100.24486138
MAR02466_f,100.24486138
MAR02467_f,585.3682769600001
MAR02468,585.3682769600001
MAR02469_f,585.3682769600001
MAR02470,585.3682769600001
MAR06397_f,46.9180764
MAR06398,38.32038506
MAR06399,38.32038506
MAR06400,91.11970431
MAR06401,46.52247711
MAR06402,46.52247711
MAR06403,44.5972272
MAR06404_f,46.9180764
MAR02472,129.57195581
MAR02475,305.05980312
MAR02478,39.08521036
MAR02480,56.91355193
MAR02482,111.0315355
MAR02484,129.57195581
MAR02486,305.05980312
MAR02489,39.08521036
MAR02491,56.91355193
MAR02493,111.0315355
MAR02495,-1.0
MAR02497,305.05980312
MAR02499,39.08521036
MAR02501,56.91355193
MAR02503,111.0315355
MAR02505,129.57195581
MAR02510,77.88031455000001
MAR02511,35.34020369
MAR02512,34.41713867
MAR02513,43.25218959
MAR02514_f,-1.0
MAR02515,305.05980312
MAR02516,39.08521036
MAR02518,56.91355193
MAR02520,111.0315355
MAR02522,305.05980312
MAR02524,39.08521036
MAR02526,56.91355193
MAR02528,111.0315355
MAR02530,305.05980312
MAR02533,39.08521036
MAR02535,56.91355193
MAR02537,111.0315355
MAR02540,305.05980312
MAR02541,39.08521036
MAR02542,56.91355193
MAR02543,111.0315355
MAR02544,43.64778889
MAR02545_f,-1.0
MAR02546_f,150.65739823
MAR02548_f,150.65739823
MAR02549_f,-1.0
MAR02550,-1.0
MAR02551_f,39.0060905
MAR02552_f,52.90481239
MAR02553,235.40795389
MAR02555,235.40795389
MAR02556_f,202.12486653
MAR02557,85.29120803
MAR02558,-1.0
MAR02559_f,-1.0
MAR02560_f,-1.0
MAR02561,43.64778889
MAR02562,100.24486138
MAR02563,100.24486138
MAR02565,43.64778889
MAR02566,85.29120803
MAR02567_f,-1.0
MAR02568,43.64778889
MAR02570,85.29120803
MAR02571_f,-1.0
MAR02572,43.64778889
MAR02573,100.24486138
MAR02574,100.24486138
MAR02576,85.29120803
MAR02577_f,-1.0
MAR02578,43.64778889
MAR02579,100.24486138
MAR02580,100.24486138
MAR02581,138.30151358
MAR02582,138.30151358
MAR02583_f,101.06243326
MAR02584_f,101.06243326
MAR02586,43.64778889
MAR02587_f,-1.0
MAR02368,129.57195581
MAR02371,305.05980312
MAR02374,-1.0
MAR02376,-1.0
MAR02378,111.0315355
MAR02380,129.57195581
MAR02383,305.05980312
MAR02387,39.08521036
MAR02389,56.91355193
MAR02391,-1.0
MAR02393,-1.0
MAR02395,305.05980312
MAR02397,39.08521036
MAR02399,56.91355193
MAR02401,111.0315355
MAR02403,-1.0
MAR02408,77.88031455000001
MAR02409,35.34020369
MAR02410,34.41713867
MAR02411,43.25218959
MAR02412_f,-1.0
MAR02415,305.05980312
MAR02417,39.08521036
MAR02419,56.91355193
MAR02421,111.0315355
MAR02423,305.05980312
MAR02426,39.08521036
MAR02428,56.91355193
MAR02430,111.0315355
MAR02433,305.05980312
MAR02434,39.08521036
MAR02435,56.91355193
MAR02436,111.0315355
MAR03444,130.60051397
MAR03445,78.80337958000001
MAR03446,77.48471526
MAR03447,117.70397693000001
MAR03448,130.60051397
MAR03449,39.9819021
MAR03450,28.74688212
MAR03452,130.60051397
MAR03453,39.9819021
MAR03454_f,28.74688212
MAR03455_f,31.0677313
MAR03456,130.60051397
MAR03457_f,77.48471526
MAR03458,78.80337958000001
MAR03459,77.88031455000001
MAR03460,35.34020369
MAR03461,77.48471526
MAR03462,35.34020369
MAR03463,35.34020369
MAR03464,34.41713867
MAR03466,77.88031455000001
MAR03467,35.34020369
MAR03468_f,34.41713867
MAR03469_f,43.25218959
MAR03470,77.88031455000001
MAR03471_f,77.48471526
MAR03472,35.34020369
MAR00931,1294.22946724
MAR00932,1294.22946724
MAR00933,1294.22946724
MAR00934,1398.4303215700002
MAR00935,1294.22946724
MAR00936,1294.22946724
MAR00937,1294.22946724
MAR00938,1294.22946724
MAR00939,1294.22946724
MAR00940,1294.22946724
MAR00942,1294.22946724
MAR00943,1294.22946724
MAR00944,1294.22946724
MAR00945,100.24486138
MAR00946,1294.22946724
MAR00947,1294.22946724
MAR00948,1294.22946724
MAR00949,100.24486138
MAR00950,1294.22946724
MAR00951,1294.22946724
MAR00953,100.24486138
MAR00954,1294.22946724
MAR00955,1294.22946724
MAR00956,1294.22946724
MAR00957,100.24486138
MAR00958,43.64778889
MAR00959,43.64778889
MAR00960,456.62707971
MAR00961,54.75094244
MAR00963,456.62707971
MAR00964,54.75094244
MAR00967,54.75094244
MAR00969,235.40795389
MAR00971,43.64778889
MAR00973_f,150.65739823
MAR00976,54.75094244
MAR00979_f,-1.0
MAR00980_f,150.65739823
MAR00981,235.40795389
MAR00983,91.6999166
MAR00985,91.6999166
MAR00986,91.6999166
MAR00987,91.6999166
MAR00988_f,456.62707971
MAR00989,-1.0
MAR00990,-1.0
MAR00991_f,1294.22946724
MAR00992_f,1294.22946724
MAR00993_f,1294.22946724
MAR00994_f,1294.22946724
MAR00995,85.29120803
MAR00996,85.29120803
MAR00997,85.29120803
MAR00998,43.64778889
MAR00999,43.64778889
MAR01000,43.64778889
MAR01002_f,100.24486138
MAR01003_f,100.24486138
MAR01004_f,100.24486138
MAR01006_f,100.24486138
MAR01007_f,100.24486138
MAR01008_f,100.24486138
MAR01010_f,54.75094244
MAR01011_f,54.75094244
MAR01013,43.64778889
MAR01014,43.64778889
MAR01015,43.64778889
MAR01016,43.64778889
MAR01017,43.64778889
MAR01018,43.64778889
MAR01020_f,100.24486138
MAR01021_f,100.24486138
MAR01022_f,100.24486138
MAR01023_f,100.24486138
MAR01025_f,100.24486138
MAR01026_f,100.24486138
MAR01027_f,100.24486138
MAR01028_f,100.24486138
MAR01029,54.75094244
MAR01030,54.75094244
MAR01033,54.75094244
MAR01034,54.75094244
MAR01037,54.75094244
MAR01039,54.75094244
MAR01040,-1.0
MAR01041_f,-1.0
MAR01042_f,-1.0
MAR01043_f,456.62707971
MAR01045_f,456.62707971
MAR01048_f,456.62707971
MAR01049_f,456.62707971
MAR01050_f,855.32523597
MAR01053_f,855.32523597
MAR01054_f,855.32523597
MAR01055_f,100.24486138
MAR01057_f,100.24486138
MAR01058_f,100.24486138
MAR01059,235.40795389
MAR01061,235.40795389
MAR01062,54.75094244
MAR01063,54.75094244
MAR01064,54.75094244
MAR01065,1016.34733571
MAR01066,1016.34733571
MAR01067,1016.34733571
MAR01068,1016.34733571
MAR01069,1016.34733571
MAR01070,1016.34733571
MAR01071,235.40795389
MAR01072,235.40795389
MAR01073,54.75094244
MAR01074_f,155.41777642
MAR01075,43.64778889
MAR01077,43.64778889
MAR01079,31.51607718
MAR03015,391.56418228999996
MAR01080,84.23627657
MAR01081,52.90481239
MAR01084,241.44743646
MAR01085,113.98534357999999
MAR01087,-1.0
MAR01088_f,2451.76619135
MAR01091_f,2451.76619135
MAR01092,-1.0
MAR01093_f,98.39873133
MAR01096,98.39873133
MAR01097_f,50.74220293
MAR01098_f,1203.47107695
MAR01099_f,50.74220293
MAR01100,150.65739823
MAR01101,150.65739823
MAR01102,150.65739823
MAR01103,150.65739823
MAR01105,150.65739823
MAR01106,150.65739823
MAR01107,235.40795389
MAR01108,235.40795389
MAR01109,235.40795389
MAR01110,235.40795389
MAR01111,235.40795389
MAR01112,235.40795389
MAR01113_f,-1.0
MAR01114_f,-1.0
MAR01115_f,-1.0
MAR01116_f,150.65739823
MAR01117_f,150.65739823
MAR01119_f,855.32523597
MAR01120_f,855.32523597
MAR01121_f,855.32523597
MAR01122_f,855.32523597
MAR01123_f,150.65739823
MAR01124_f,150.65739823
MAR01125_f,150.65739823
MAR01126,235.40795389
MAR01127,235.40795389
MAR01128,235.40795389
MAR01129_f,293.69291669
MAR01130_f,293.69291669
MAR01131_f,293.69291669
MAR01132_f,266.8449112
MAR01133_f,266.8449112
MAR01134_f,266.8449112
MAR01136_f,-1.0
MAR01137,235.40795389
MAR01138,235.40795389
MAR01139,235.40795389
MAR01140,235.40795389
MAR01142_f,-1.0
MAR01146_f,150.65739823
MAR01147_f,150.65739823
MAR01148_f,150.65739823
MAR01149_f,1273.57918404
MAR01150_f,1273.57918404
MAR01151_f,1273.57918404
MAR01152_f,1273.57918404
MAR01153_f,1294.22946724
MAR01154_f,1294.22946724
MAR01155_f,1294.22946724
MAR01156_f,1294.22946724
MAR01157,394.91358966
MAR01158,394.91358966
MAR01159,394.91358966
MAR01160,394.91358966
MAR01161,77.88031455000001
MAR01162,77.88031455000001
MAR01163,39.9819021
MAR01164,35.34020369
MAR01165,28.74688212
MAR01166,34.41713867
MAR01167,31.0677313
MAR01168,43.25218959
MAR01170,250.80995309
MAR01171,250.80995309
MAR01186_f,-1.0
MAR01190_f,150.65739823
MAR01191_f,150.65739823
MAR01192_f,150.65739823
MAR01193_f,1294.22946724
MAR01194_f,1294.22946724
MAR01195_f,1294.22946724
MAR01196_f,1294.22946724
MAR01197_f,-1.0
MAR01198_f,-1.0
MAR01199_f,-1.0
MAR01200,394.91358966
MAR01201,394.91358966
MAR01202,394.91358966
MAR01203,394.91358966
MAR01204,77.88031455000001
MAR01205,77.88031455000001
MAR01206,39.9819021
MAR01207,35.34020369
MAR01208,28.74688212
MAR01209,34.41713867
MAR01210,31.0677313
MAR01211,43.25218959
MAR01212,250.80995309
MAR01213,250.80995309
MAR01228,155.41777642
MAR01229,155.41777642
MAR01230,155.41777642
MAR01231,150.65739823
MAR01232,150.65739823
MAR01233,150.65739823
MAR01234,235.40795389
MAR01235,235.40795389
MAR01236,235.40795389
MAR01237,235.40795389
MAR01238,235.40795389
MAR01239,235.40795389
MAR01241_f,-1.0
MAR01244,150.65739823
MAR01245,150.65739823
MAR01246,150.65739823
MAR01247,-1.0
MAR01248,394.91358966
MAR01249,394.91358966
MAR01250,394.91358966
MAR01251,394.91358966
MAR01253,77.88031455000001
MAR01254,77.88031455000001
MAR01255,39.9819021
MAR01256,35.34020369
MAR01257,28.74688212
MAR01258,34.41713867
MAR01259,31.0677313
MAR01260,43.25218959
MAR01261,250.80995309
MAR01262,250.80995309
MAR01263,394.91358966
MAR01264,394.91358966
MAR01265,394.91358966
MAR01266,394.91358966
MAR01270,77.88031455000001
MAR01271,77.88031455000001
MAR01272,39.9819021
MAR01273,35.34020369
MAR01274,28.74688212
MAR01275,34.41713867
MAR01276,31.0677313
MAR01277,43.25218959
MAR01278,250.80995309
MAR01279,250.80995309
MAR01280_f,150.65739823
MAR01281_f,150.65739823
MAR01282_f,150.65739823
