,reaction_expression
MAR06611_r,-1.0
MAR04016_r,225.79160633
MAR04018_r,225.79160633
MAR04044_r,225.79160633
MAR04291_r,225.79160633
MAR04570_r,225.79160633
MAR04006_r,225.79160633
MAR04028_r,225.79160633
MAR04030_r,225.79160633
MAR04670_r,225.79160633
MAR04673_r,225.79160633
MAR06614_r,225.79160633
MAR06615_r,225.79160633
MAR06616_r,225.79160633
MAR04635_r,225.79160633
MAR03793_r,44.78844986
MAR04008_r,56.92618357
MAR04050_r,36.9233685
MAR04345_r,40.51579755
MAR04485_r,79.56486374
MAR04512_r,56.92618357
MAR04579_r,89.64067066
MAR04608_r,36.9233685
MAR04575_r,19.47139064
MAR04637_r,48.63596266
MAR04644_r,31.37529759
MAR06612_r,48.63596266
MAR06613_r,48.63596266
MAR06621_r,31.24775572
MAR06627_r,49.379956840000006
MAR07744_r,75.46226722
MAR03967_r,56.92618357
MAR03968_r,48.63596266
MAR04024_r,56.92618357
MAR04026_r,73.44285445
MAR04344_r,-1.0
MAR04680_r,89.64067066
MAR07800_r,52.61101729
MAR07801_r,81.47799164
MAR07802_r,52.61101729
MAR07863_r,56.92618357
MAR07864_r,56.92618357
MAR07865_r,56.92618357
MAR07866_r,56.92618357
MAR07867_r,56.92618357
MAR07868_r,56.92618357
MAR07869_r,56.92618357
MAR07870_r,56.92618357
MAR07871_r,56.92618357
MAR07872_r,56.92618357
MAR07873_r,56.92618357
MAR07874_r,56.92618357
MAR07875_r,73.44285445
MAR07876_r,56.92618357
MAR07878_r,225.79160633
MAR07881_r,98.88745552
MAR07882_r,98.88745552
MAR07883_r,307.20582704000003
MAR07884_r,98.88745552
MAR07885_r,98.88745552
MAR07886_r,307.20582704000003
MAR07887_r,98.88745552
MAR07888_r,98.88745552
MAR07889_r,98.88745552
MAR07890_r,307.20582704000003
MAR07891_r,98.88745552
MAR07892_r,98.88745552
MAR07893_r,98.88745552
MAR07894_r,307.20582704000003
MAR07895_r,307.20582704000003
MAR08448_r,56.92618357
MAR08449_r,56.92618357
MAR08450_r,56.92618357
MAR08451_r,56.92618357
MAR08452_r,56.92618357
MAR08453_r,56.92618357
MAR08454_r,56.92618357
MAR08455_r,56.92618357
MAR08456_r,56.92618357
MAR08457_r,56.92618357
MAR08458_r,56.92618357
MAR08459_r,56.92618357
MAR08460_r,56.92618357
MAR08461_r,52.61101729
MAR08462_r,56.92618357
MAR08463_r,56.92618357
MAR08464_r,56.92618357
MAR08465_r,56.92618357
MAR08466_r,56.92618357
MAR08467_r,56.92618357
MAR08468_r,56.92618357
MAR08469_r,56.92618357
MAR08470_r,56.92618357
MAR08471_r,56.92618357
MAR08472_r,56.92618357
MAR08477_r,54.94928474
MAR08478_r,54.94928474
MAR08479_r,54.94928474
MAR08481_r,-1.0
MAR08486_r,29.50468365
MAR03802_r,149.39403210999998
MAR03804_r,149.39403210999998
MAR03813_r,59.60456263
MAR03827_r,51.6969673
MAR03829_r,93.892066
MAR03899_r,45.59621499
MAR04109_r,24.70060691
MAR04693_r,23.14884761
MAR06968_r,56.13967541
MAR06969_r,100.73681248
MAR06970_r,45.59621499
MAR06971_r,47.08420335
MAR06972_r,47.08420335
MAR07642_r,-1.0
MAR03806_r,44.40582428
MAR03807_r,14.36971624
MAR03809_r,44.682165
MAR03819_r,44.40582428
MAR03820_r,44.40582428
MAR03956_r,62.24042772999999
MAR04190_r,141.42266586
MAR04583_r,10.18209183
MAR06929_r,143.48459261
MAR06930_r,143.48459261
MAR06938_r,143.48459261
MAR06939_r,143.48459261
MAR06940_r,-1.0
MAR06955_r,-1.0
MAR06956_r,-1.0
MAR06957_r,-1.0
MAR06960_r,-1.0
MAR06965_r,26.65624876
MAR06966_r,26.65624876
MAR06967_r,26.65624876
MAR06973_r,152.1574391
MAR08096_r,44.40582428
MAR08097_r,44.40582428
MAR08425_r,22.68119412
MAR08427_r,220.67930346000003
MAR03750_r,89.64067068
MAR03752_r,107.58155899
MAR03770_r,119.10284036000002
MAR03771_r,89.64067068
MAR03772_r,89.64067068
MAR03782_r,89.64067068
MAR03784_r,107.58155899
MAR03794_r,56.13967541
MAR03839_r,94.74234509
MAR03841_r,80.58519862
MAR03845_r,47.25425917
MAR03847_r,14.11463252
MAR03939_r,104.03164388
MAR04199_r,22.68119412
MAR04582_r,70.78573236
MAR04584_r,220.67930346000003
MAR04700_r,79.28852304
MAR04792_r,30.992672
MAR04937_r,176.47542042
MAR06409_r,64.0047568
MAR07702_r,43.3004615
MAR04426_r,327.01732930000003
MAR04658_r,29.84479526
MAR05336_r,609.54380637
MAR05337_r,274.57636781
MAR05339_r,609.54380637
MAR04241_r,942.21549153
MAR04596_r,76.61014396
MAR04597_r,76.61014396
MAR04740_r,-1.0
MAR03885_r,57.69143473
MAR03935_r,56.88366961
MAR04686_r,205.19359593
MAR04687_r,205.19359593
MAR08530_r,351.35656764
MAR06417_r,74.5694742
MAR06925_r,1296.1994213200003
MAR06926_r,32.3531185
MAR06927_r,32.3531185
MAR08088_r,23.14884761
MAR03743_r,89.64067068
MAR04220_r,43.10914871
MAR04222_r,76.61014396
MAR04232_r,-1.0
MAR04246_r,76.61014396
MAR04248_r,-1.0
MAR06708_r,-1.0
MAR06709_r,-1.0
MAR06712_r,-1.0
MAR06722_r,61.92157308
MAR06723_r,938.8462607069998
MAR06725_r,130.13521126
MAR06734_r,-1.0
MAR06738_r,-1.0
MAR06742_r,-1.0
MAR06744_r,-1.0
MAR06755_r,24.29672435
MAR06756_r,351.35656764
MAR06759_r,-1.0
MAR06765_r,-1.0
MAR06792_r,-1.0
MAR06798_r,597.8737261829999
MAR06800_r,597.8737261829999
MAR06806_r,-1.0
MAR06807_r,-1.0
MAR06811_r,938.8462607069998
MAR06814_r,59.11565216
MAR06815_r,938.8462607069998
MAR06817_r,59.11565216
MAR06819_r,59.11565216
MAR06820_r,938.8462607069998
MAR06823_r,59.11565216
MAR06824_r,938.8462607069998
MAR06826_r,109.66474272
MAR06827_r,109.66474272
MAR06834_r,109.66474272
MAR06835_r,109.66474272
MAR06836_r,597.8737261829999
MAR06840_r,109.66474272
MAR06841_r,109.66474272
MAR06842_r,597.8737261829999
MAR06848_r,109.66474272
MAR06849_r,109.66474272
MAR06854_r,109.66474272
MAR06855_r,109.66474272
MAR06875_r,-1.0
MAR06876_r,-1.0
MAR06877_r,-1.0
MAR06878_r,-1.0
MAR06879_r,-1.0
MAR06880_r,-1.0
MAR06882_r,-1.0
MAR06883_r,938.8462607069998
MAR06885_r,59.11565216
MAR06886_r,938.8462607069998
MAR03912_r,83.66746022
MAR03919_r,22.68119412
MAR03920_r,176.9643309
MAR03922_r,56.13967541
MAR03995_r,127.32929034
MAR03996_r,-1.0
MAR05418_r,56.13967541
MAR05419_r,56.13967541
MAR06519_r,216.5235645
MAR06520_r,130.85794847
MAR06523_r,171.4800309
MAR08066_r,83.66746022
MAR08067_r,51.6969673
MAR08068_r,95.76267995
MAR08069_r,69.70162655
MAR08682_r,-1.0
MAR08684_r,51.6969673
MAR03933_r,54.94928474
MAR04330_r,23.14884761
MAR04735_r,33.6285371
MAR07131_r,127.32929034
MAR07133_r,31.43906852
MAR07134_r,36.94462547
MAR07136_r,144.54744146000002
MAR07137_r,36.94462547
MAR07139_r,143.50584960999998
MAR07140_r,-1.0
MAR03775_r,43.72560105
MAR03792_r,67.93729747
MAR03796_r,103.35142064
MAR03823_r,91.36248577
MAR04159_r,32.73574408
MAR04527_r,62.92065099
MAR07698_r,32.73574408
MAR08373_r,32.82077201
MAR07619_r,90.00203927
MAR05407_r,331.69386418
MAR08662_r,107.60281598
MAR08663_r,107.60281598
MAR08665_r,-1.0
MAR08667_r,107.60281598
MAR08668_r,107.60281598
MAR00710_r,70.5731626
MAR03958_r,46.38272312
MAR04139_r,95.76267995
MAR04141_r,69.70162655
MAR04147_r,107.60281598
MAR04152_r,107.60281598
MAR04408_r,61.83654518
MAR04410_r,61.83654518
MAR04454_r,41.72744522
MAR04458_r,67.97981143
MAR04589_r,67.97981143
MAR04652_r,28.59063363
MAR06414_r,66.81067773
MAR08773_r,144.37738561999998
MAR06911_r,374.10153264999997
MAR06608_r,-1.0
MAR02174_r,48.61470567
MAR02438_r,100.33292994
MAR02442_r,-1.0
MAR02443_r,-1.0
MAR02444_r,-1.0
MAR02445_r,-1.0
MAR02446_r,-1.0
MAR02447_r,-1.0
MAR02448_r,-1.0
MAR02451_r,-1.0
MAR02452_r,-1.0
MAR02453_r,-1.0
MAR02454_r,-1.0
MAR02459_r,68.78757653
MAR02460_r,68.78757653
MAR02461_r,597.8737261829999
MAR02463_r,597.8737261829999
MAR02465_r,68.78757653
MAR02466_r,68.78757653
MAR02467_r,597.8737261829999
MAR02469_r,597.8737261829999
MAR06397_r,64.0047568
MAR06404_r,64.0047568
MAR02514_r,-1.0
MAR02545_r,-1.0
MAR02546_r,152.83766233
MAR02548_r,152.83766233
MAR02549_r,-1.0
MAR02551_r,68.44746491
MAR02552_r,76.3975742
MAR02556_r,176.47542042
MAR02559_r,-1.0
MAR02560_r,-1.0
MAR02567_r,-1.0
MAR02571_r,-1.0
MAR02577_r,-1.0
MAR02583_r,129.32744616000002
MAR02584_r,129.32744616000002
MAR02587_r,-1.0
MAR02412_r,-1.0
MAR03454_r,22.08599877
MAR03455_r,19.76898832
MAR03457_r,69.40402886
MAR03468_r,39.00655222
MAR03469_r,40.32448476
MAR03471_r,69.40402886
MAR00973_r,152.83766233
MAR00979_r,-1.0
MAR00980_r,152.83766233
MAR00988_r,569.24057865
MAR00991_r,1293.2043133880002
MAR00992_r,1293.2043133880002
MAR00993_r,1293.2043133880002
MAR00994_r,1293.2043133880002
MAR01002_r,68.78757653
MAR01003_r,68.78757653
MAR01004_r,68.78757653
MAR01006_r,68.78757653
MAR01007_r,68.78757653
MAR01008_r,68.78757653
MAR01010_r,63.64338819
MAR01011_r,63.64338819
MAR01020_r,68.78757653
MAR01021_r,68.78757653
MAR01022_r,68.78757653
MAR01023_r,68.78757653
MAR01025_r,68.78757653
MAR01026_r,68.78757653
MAR01027_r,68.78757653
MAR01028_r,68.78757653
MAR01041_r,-1.0
MAR01042_r,-1.0
MAR01043_r,569.24057865
MAR01045_r,569.24057865
MAR01048_r,569.24057865
MAR01049_r,569.24057865
MAR01050_r,963.7594373769998
MAR01053_r,963.7594373769998
MAR01054_r,963.7594373769998
MAR01055_r,68.78757653
MAR01057_r,68.78757653
MAR01058_r,68.78757653
MAR01074_r,128.90230661
MAR01088_r,2466.978429059999
MAR01091_r,2466.978429059999
MAR01093_r,81.83936023000001
MAR01097_r,60.9862661
MAR01098_r,1296.1994213200003
MAR01099_r,60.9862661
MAR01113_r,-1.0
MAR01114_r,-1.0
MAR01115_r,-1.0
MAR01116_r,152.83766233
MAR01117_r,152.83766233
MAR01119_r,963.7594373769998
MAR01120_r,963.7594373769998
MAR01121_r,963.7594373769998
MAR01122_r,963.7594373769998
MAR01123_r,152.83766233
MAR01124_r,152.83766233
MAR01125_r,152.83766233
MAR01129_r,351.35656764
MAR01130_r,351.35656764
MAR01131_r,351.35656764
MAR01132_r,243.24358421
MAR01133_r,243.24358421
MAR01134_r,243.24358421
MAR01136_r,-1.0
MAR01142_r,-1.0
MAR01146_r,152.83766233
MAR01147_r,152.83766233
MAR01148_r,152.83766233
MAR01149_r,1269.8322675280003
MAR01150_r,1269.8322675280003
MAR01151_r,1269.8322675280003
MAR01152_r,1269.8322675280003
MAR01153_r,1293.2043133880002
MAR01154_r,1293.2043133880002
MAR01155_r,1293.2043133880002
MAR01156_r,1293.2043133880002
MAR01186_r,-1.0
MAR01190_r,152.83766233
MAR01191_r,152.83766233
MAR01192_r,152.83766233
MAR01193_r,1293.2043133880002
MAR01194_r,1293.2043133880002
MAR01195_r,1293.2043133880002
MAR01196_r,1293.2043133880002
MAR01197_r,-1.0
MAR01198_r,-1.0
MAR01199_r,-1.0
MAR01241_r,-1.0
MAR01280_r,152.83766233
MAR01281_r,152.83766233
MAR01282_r,152.83766233
MAR01285_r,-1.0
MAR01295_r,203.83314939000002
MAR01297_r,69.40402886
MAR01298_r,26.65624876
MAR08546_r,152.83766233
MAR08547_r,-1.0
MAR08548_r,191.84421456
MAR08549_r,-1.0
MAR08552_r,-1.0
MAR08559_r,67.2783312
MAR08560_r,129.32744616000002
MAR00159_r,124.56588339000001
MAR02591_r,124.56588339000001
MAR02594_r,124.56588339000001
MAR02599_r,124.56588339000001
MAR02602_r,124.56588339000001
MAR02605_r,124.56588339000001
MAR02608_r,124.56588339000001
MAR02611_r,124.56588339000001
MAR02614_r,124.56588339000001
MAR02620_r,124.56588339000001
MAR02623_r,124.56588339000001
MAR02626_r,124.56588339000001
MAR02633_r,124.56588339000001
MAR02636_r,124.56588339000001
MAR02642_r,124.56588339000001
MAR02648_r,124.56588339000001
MAR02651_r,124.56588339000001
MAR02654_r,124.56588339000001
MAR02657_r,124.56588339000001
MAR02660_r,124.56588339000001
MAR02663_r,124.56588339000001
MAR02666_r,124.56588339000001
MAR02669_r,124.56588339000001
MAR02672_r,124.56588339000001
MAR02675_r,124.56588339000001
MAR02678_r,124.56588339000001
MAR02681_r,124.56588339000001
MAR02684_r,124.56588339000001
MAR02687_r,124.56588339000001
MAR02690_r,124.56588339000001
MAR02693_r,124.56588339000001
MAR02699_r,124.56588339000001
MAR02702_r,124.56588339000001
MAR02705_r,124.56588339000001
MAR02708_r,124.56588339000001
MAR02711_r,124.56588339000001
MAR02714_r,124.56588339000001
MAR02717_r,124.56588339000001
MAR02720_r,124.56588339000001
MAR02726_r,124.56588339000001
MAR02730_r,124.56588339000001
MAR02733_r,124.56588339000001
MAR02736_r,124.56588339000001
MAR02739_r,124.56588339000001
MAR02742_r,124.56588339000001
MAR02746_r,124.56588339000001
MAR02752_r,124.56588339000001
MAR02755_r,124.56588339000001
MAR02759_r,124.56588339000001
MAR02762_r,124.56588339000001
MAR02768_r,124.56588339000001
MAR02771_r,124.56588339000001
MAR02774_r,124.56588339000001
MAR02877_r,124.56588339000001
MAR03032_r,124.56588339000001
MAR03521_r,-1.0
MAR08419_r,-1.0
MAR00160_r,51.88828009
MAR00161_r,86.1545265
MAR00162_r,51.88828009
MAR00163_r,37.32725105
MAR02593_r,86.1545265
MAR02596_r,91.34122882
MAR02598_r,86.1545265
MAR02601_r,86.1545265
MAR02603_r,257.42198766
MAR02604_r,86.1545265
MAR02606_r,257.42198766
MAR02607_r,86.1545265
MAR02609_r,257.42198766
MAR02610_r,86.1545265
MAR02612_r,257.42198766
MAR02613_r,86.1545265
MAR02616_r,257.42198766
MAR02618_r,86.1545265
MAR02621_r,257.42198766
MAR02622_r,86.1545265
MAR02624_r,257.42198766
MAR02625_r,86.1545265
MAR02629_r,257.42198766
MAR02630_r,86.1545265
MAR02634_r,257.42198766
MAR02635_r,86.1545265
MAR02638_r,257.42198766
MAR02640_r,86.1545265
MAR02644_r,257.42198766
MAR02646_r,86.1545265
MAR02649_r,257.42198766
MAR02650_r,86.1545265
MAR02652_r,257.42198766
MAR02653_r,86.1545265
MAR02655_r,257.42198766
MAR02656_r,86.1545265
MAR02658_r,257.42198766
MAR02659_r,86.1545265
MAR02661_r,257.42198766
MAR02662_r,86.1545265
MAR02664_r,257.42198766
MAR02665_r,86.1545265
MAR02667_r,257.42198766
MAR02668_r,86.1545265
MAR02670_r,257.42198766
MAR02671_r,86.1545265
MAR02673_r,257.42198766
MAR02674_r,86.1545265
MAR02676_r,257.42198766
MAR02677_r,86.1545265
MAR02679_r,257.42198766
MAR02680_r,86.1545265
MAR02682_r,257.42198766
MAR02683_r,86.1545265
MAR02685_r,257.42198766
MAR02686_r,86.1545265
MAR02688_r,257.42198766
MAR02689_r,86.1545265
MAR02691_r,257.42198766
MAR02692_r,86.1545265
MAR02695_r,257.42198766
MAR02697_r,86.1545265
MAR02700_r,257.42198766
MAR02701_r,86.1545265
MAR02703_r,257.42198766
MAR02704_r,86.1545265
MAR02706_r,257.42198766
MAR02707_r,86.1545265
MAR02709_r,257.42198766
MAR02710_r,86.1545265
MAR02712_r,257.42198766
MAR02713_r,86.1545265
MAR02715_r,257.42198766
MAR02716_r,86.1545265
MAR02718_r,257.42198766
MAR02719_r,86.1545265
MAR02722_r,257.42198766
MAR02724_r,86.1545265
MAR02727_r,257.42198766
MAR02729_r,86.1545265
MAR02731_r,257.42198766
MAR02732_r,86.1545265
MAR02734_r,257.42198766
MAR02735_r,86.1545265
MAR02737_r,257.42198766
MAR02738_r,86.1545265
MAR02740_r,257.42198766
MAR02741_r,86.1545265
MAR02744_r,257.42198766
MAR02748_r,257.42198766
MAR02750_r,86.1545265
MAR02753_r,257.42198766
MAR02754_r,86.1545265
MAR02757_r,257.42198766
MAR02758_r,86.1545265
MAR02760_r,257.42198766
MAR02761_r,86.1545265
MAR02764_r,257.42198766
MAR02766_r,86.1545265
MAR02769_r,257.42198766
MAR02770_r,86.1545265
MAR02772_r,257.42198766
MAR02773_r,86.1545265
MAR02775_r,257.42198766
MAR02776_r,86.1545265
MAR03519_r,-1.0
MAR03520_r,-1.0
MAR08417_r,-1.0
MAR08418_r,-1.0
MAR03027_r,-1.0
MAR03028_r,124.56588339000001
MAR03029_r,36.2856592
MAR03030_r,36.2856592
MAR03033_r,91.34122882
MAR03034_r,37.32725105
MAR03035_r,91.34122882
MAR03037_r,36.2856592
MAR02778_r,70.87076025
MAR02780_r,36.2856592
MAR02783_r,91.34122882
MAR02785_r,36.2856592
MAR02787_r,70.87076025
MAR02788_r,36.2856592
MAR02789_r,70.87076025
MAR02790_r,36.2856592
MAR02791_r,70.87076025
MAR02792_r,36.2856592
MAR02793_r,70.87076025
MAR02794_r,36.2856592
MAR02795_r,70.87076025
MAR02796_r,36.2856592
MAR02797_r,70.87076025
MAR02798_r,36.2856592
MAR02799_r,70.87076025
MAR02800_r,36.2856592
MAR02801_r,70.87076025
MAR02803_r,36.2856592
MAR02805_r,70.87076025
MAR02806_r,36.2856592
MAR02807_r,70.87076025
MAR02809_r,36.2856592
MAR02811_r,70.87076025
MAR02812_r,36.2856592
MAR02813_r,70.87076025
MAR02814_r,36.2856592
MAR02815_r,70.87076025
MAR02816_r,36.2856592
MAR02817_r,70.87076025
MAR02819_r,36.2856592
MAR02821_r,70.87076025
MAR02822_r,36.2856592
MAR02823_r,70.87076025
MAR02824_r,36.2856592
MAR02827_r,36.2856592
MAR02831_r,70.87076025
MAR02832_r,36.2856592
MAR02835_r,70.87076025
MAR02836_r,36.2856592
MAR02837_r,70.87076025
MAR02838_r,36.2856592
MAR02839_r,70.87076025
MAR02840_r,36.2856592
MAR02841_r,70.87076025
MAR02842_r,36.2856592
MAR02843_r,70.87076025
MAR02844_r,36.2856592
MAR02845_r,70.87076025
MAR02846_r,36.2856592
MAR02847_r,70.87076025
MAR02848_r,36.2856592
MAR02849_r,70.87076025
MAR02850_r,36.2856592
MAR02851_r,70.87076025
MAR02852_r,36.2856592
MAR02853_r,70.87076025
MAR02854_r,36.2856592
MAR02855_r,70.87076025
MAR02856_r,36.2856592
MAR02857_r,70.87076025
MAR02859_r,36.2856592
MAR02861_r,70.87076025
MAR02862_r,36.2856592
MAR02863_r,70.87076025
MAR02864_r,36.2856592
MAR02865_r,70.87076025
MAR02866_r,36.2856592
MAR02867_r,70.87076025
MAR02868_r,36.2856592
MAR02869_r,70.87076025
MAR02870_r,36.2856592
MAR02871_r,70.87076025
MAR02872_r,36.2856592
MAR02873_r,70.87076025
MAR02874_r,36.2856592
MAR02875_r,70.87076025
MAR02876_r,36.2856592
MAR02878_r,70.87076025
MAR02879_r,36.2856592
MAR02880_r,70.87076025
MAR02882_r,36.2856592
MAR02884_r,70.87076025
MAR02886_r,36.2856592
MAR02888_r,70.87076025
MAR02890_r,36.2856592
MAR02892_r,70.87076025
MAR02894_r,36.2856592
MAR02896_r,70.87076025
MAR02897_r,36.2856592
MAR02898_r,70.87076025
MAR02899_r,36.2856592
MAR02900_r,70.87076025
MAR02901_r,36.2856592
MAR02902_r,70.87076025
MAR02903_r,36.2856592
MAR02904_r,70.87076025
MAR02905_r,36.2856592
MAR02906_r,124.56588339000001
MAR02907_r,70.87076025
MAR02908_r,36.2856592
MAR02909_r,124.56588339000001
MAR02910_r,70.87076025
MAR02911_r,36.2856592
MAR02912_r,124.56588339000001
MAR02913_r,70.87076025
MAR02914_r,36.2856592
MAR02915_r,124.56588339000001
MAR02916_r,70.87076025
MAR02917_r,36.2856592
MAR02918_r,124.56588339000001
MAR02919_r,70.87076025
MAR02920_r,36.2856592
MAR02921_r,124.56588339000001
MAR02922_r,70.87076025
MAR02923_r,36.2856592
MAR02924_r,124.56588339000001
MAR02925_r,70.87076025
MAR02926_r,36.2856592
MAR02927_r,124.56588339000001
MAR02928_r,70.87076025
MAR02929_r,36.2856592
MAR02930_r,124.56588339000001
MAR02931_r,70.87076025
MAR02932_r,36.2856592
MAR03106_r,-1.0
MAR03355_r,26.65624876
MAR03375_r,26.65624876
MAR03481_r,40.111915
MAR03491_r,26.08231039
MAR03517_r,40.111915
MAR03323_r,26.65624876
MAR03272_r,108.21926829
MAR03239_r,108.21926829
MAR03298_r,66.04542656
MAR01181_r,69.40402886
MAR01219_r,33.6285371
MAR01220_r,22.08599877
MAR01221_r,19.76898832
MAR01222_r,69.40402886
MAR02002_r,100.65178459
MAR02003_r,218.7045303
MAR02004_r,61.98534401
MAR07942_r,41.49361849
MAR07943_r,41.13224988
MAR01960_r,78.69332769
MAR01978_r,61.98534401
MAR02014_r,74.35690444
MAR02015_r,100.65178459
MAR02020_r,32.48066036
MAR02022_r,96.63421600000001
MAR02024_r,96.63421600000001
MAR02025_r,32.48066036
MAR01448_r,22.00097087
MAR01500_r,29.29211386
MAR03105_r,69.34025793
MAR02044_r,24.29672435
MAR02045_r,24.29672435
MAR02048_r,24.29672435
MAR02052_r,24.29672435
MAR02058_r,24.29672435
MAR02059_r,24.29672435
MAR02060_r,24.29672435
MAR02061_r,226.98199701000001
MAR02062_r,226.98199701000001
MAR02063_r,226.98199701000001
MAR02068_r,938.8462607069998
MAR02069_r,938.8462607069998
MAR02070_r,938.8462607069998
MAR02071_r,938.8462607069998
MAR02072_r,938.8462607069998
MAR02073_r,938.8462607069998
MAR02074_r,938.8462607069998
MAR02075_r,938.8462607069998
MAR02076_r,226.98199701000001
MAR02077_r,226.98199701000001
MAR02078_r,226.98199701000001
MAR02083_r,938.8462607069998
MAR02084_r,938.8462607069998
MAR02085_r,938.8462607069998
MAR02086_r,938.8462607069998
MAR02088_r,226.98199701000001
MAR02089_r,226.98199701000001
MAR02095_r,938.8462607069998
MAR02096_r,938.8462607069998
MAR02097_r,938.8462607069998
MAR02098_r,938.8462607069998
MAR02099_r,226.98199701000001
MAR02100_r,226.98199701000001
MAR02106_r,938.8462607069998
MAR02107_r,938.8462607069998
MAR02108_r,938.8462607069998
MAR02109_r,938.8462607069998
MAR02110_r,938.8462607069998
MAR02111_r,938.8462607069998
MAR02112_r,938.8462607069998
MAR02113_r,938.8462607069998
MAR03622_r,-1.0
MAR00753_r,220.77495985
MAR00763_r,-1.0
MAR00453_r,444.95103598
MAR04390_r,143.18699494999998
MAR00484_r,38.09250221
MAR07591_r,44.27828242
MAR08362_r,34.15996154
MAR00928_r,60.07221611
MAR00873_r,110.62130667000001
MAR00912_r,-1.0
MAR00915_r,60.07221611
MAR08378_r,76.27003234
MAR01987_r,78.69332769
MAR01310_r,-1.0
MAR01315_r,-1.0
MAR01317_r,-1.0
MAR01318_r,-1.0
MAR01319_r,-1.0
MAR01320_r,-1.0
MAR01321_r,59.39199284
MAR01322_r,-1.0
MAR01323_r,-1.0
MAR01324_r,-1.0
MAR01328_r,-1.0
MAR01329_r,40.45202662
MAR01332_r,-1.0
MAR01333_r,-1.0
MAR01334_r,-1.0
MAR01335_r,-1.0
MAR01336_r,-1.0
MAR01337_r,-1.0
MAR01338_r,-1.0
MAR01339_r,22.51113831
MAR01341_r,-1.0
MAR01342_r,-1.0
MAR01343_r,-1.0
MAR01344_r,60.9862661
MAR01345_r,-1.0
MAR01347_r,33.22465456
MAR01352_r,133.87643915
MAR01363_r,-1.0
MAR01366_r,-1.0
MAR01367_r,1004.2114639969998
MAR01370_r,963.7594373769998
MAR01373_r,-1.0
MAR01374_r,-1.0
MAR01375_r,-1.0
MAR01376_r,-1.0
MAR01379_r,963.7594373769998
MAR01382_r,40.45202662
MAR01383_r,-1.0
MAR01384_r,963.7594373769998
MAR01387_r,40.45202662
MAR01389_r,-1.0
MAR01393_r,100.33292994
MAR01394_r,129.32744616000002
MAR01395_r,59.39199284
MAR01398_r,963.7594373769998
MAR01401_r,-1.0
MAR01402_r,-1.0
MAR07604_r,54.18403358
MAR07610_r,84.47522535
MAR01593_r,-1.0
MAR01619_r,97.29318229
MAR01620_r,97.29318229
MAR01623_r,-1.0
MAR01629_r,85.85692882
MAR01631_r,85.85692882
MAR01679_r,-1.0
MAR01684_r,351.35656764
MAR01692_r,243.24358421
MAR01694_r,161.31919604
MAR01695_r,-1.0
MAR01701_r,-1.0
MAR01703_r,26.08231039
MAR01717_r,-1.0
MAR01725_r,-1.0
MAR01764_r,-1.0
MAR01772_r,-1.0
MAR01778_r,60.85872424
MAR01790_r,42.83280803
MAR01792_r,42.83280803
MAR01802_r,98.90871251
MAR01803_r,42.83280803
MAR01806_r,42.83280803
MAR01807_r,42.83280803
MAR01813_r,1296.1994213200003
MAR01834_r,-1.0
MAR01835_r,40.17568593
MAR01836_r,-1.0
MAR01837_r,40.17568593
MAR01843_r,50.63411846
MAR01850_r,-1.0
MAR01852_r,83.70997419
MAR01854_r,-1.0
MAR01859_r,-1.0
MAR01875_r,117.529824063
MAR01876_r,117.529824063
MAR01877_r,117.529824063
MAR01879_r,117.529824063
MAR01880_r,117.529824063
MAR01881_r,117.529824063
MAR01882_r,117.529824063
MAR01883_r,117.529824063
MAR01884_r,117.529824063
MAR01885_r,117.529824063
MAR01886_r,117.529824063
MAR01887_r,117.529824063
MAR01888_r,117.529824063
MAR01889_r,117.529824063
MAR01890_r,117.529824063
MAR01891_r,117.529824063
MAR01892_r,117.529824063
MAR01893_r,117.529824063
MAR01894_r,117.529824063
MAR01403_r,-1.0
MAR01404_r,-1.0
MAR01406_r,-1.0
MAR01407_r,-1.0
MAR01408_r,-1.0
MAR01409_r,-1.0
MAR01418_r,-1.0
MAR01419_r,-1.0
MAR01420_r,-1.0
MAR01421_r,-1.0
MAR01422_r,-1.0
MAR01423_r,-1.0
MAR01424_r,-1.0
MAR01425_r,-1.0
MAR01426_r,-1.0
MAR01427_r,-1.0
MAR01428_r,-1.0
MAR01429_r,-1.0
MAR01430_r,-1.0
MAR01431_r,-1.0
MAR01432_r,-1.0
MAR01433_r,-1.0
MAR00712_r,70.5731626
MAR03992_r,222.56054587999998
MAR08791_r,29.50468365
MAR04717_r,114.46881944
MAR04725_r,63.85595795
MAR04730_r,108.51686595999999
MAR04731_r,108.51686595999999
MAR06575_r,30.95015804
MAR03925_r,34.15996154
MAR03929_r,29.84479526
MAR04332_r,32.26809061
MAR04333_r,32.26809061
MAR04335_r,32.26809061
MAR04440_r,81.15913698
MAR04442_r,29.84479526
MAR04444_r,122.56772755
MAR04503_r,29.84479526
MAR04505_r,142.82562633999999
MAR04654_r,32.26809061
MAR04655_r,32.26809061
MAR08144_r,29.84479526
MAR04165_r,35.07401153
MAR04523_r,34.15996154
MAR04539_r,88.30148115
MAR04540_r,88.30148115
MAR04541_r,88.30148115
MAR04542_r,88.30148115
MAR04543_r,88.30148115
MAR04544_r,88.30148115
MAR04817_r,72.12492189
MAR04818_r,72.12492189
MAR04833_r,72.12492189
MAR04834_r,72.12492189
MAR04835_r,72.12492189
MAR04836_r,72.12492189
