,gene_contribution
ENSG00000027847,1.0118715498308304
ENSG00000030066,1.019573978123201
ENSG00000031698,1.0
ENSG00000032444,0.19470117067159587
ENSG00000033011,1.0
ENSG00000033100,0.13990461049284578
ENSG00000033170,1.0
ENSG00000033178,0.00760383574538181
ENSG00000033627,0.3582618513034973
ENSG00000033867,1.0254268976692011
ENSG00000034677,0.014898811624897035
ENSG00000035687,0.8
ENSG00000036530,2.0
ENSG00000036672,0.007095652173913036
ENSG00000037757,1.0
ENSG00000038002,4.0
ENSG00000038210,0.37023593466424676
ENSG00000038274,0.13493975903614458
ENSG00000039123,0.07608695652173911
ENSG00000039650,1.0
ENSG00000040933,0.7288732394366196
ENSG00000041880,0.02062216008388676
ENSG00000043514,1.0
ENSG00000044446,0.06996541633413142
ENSG00000047230,1.4682080924855494
ENSG00000047249,0.36871250576834325
ENSG00000047315,2.0
ENSG00000047410,1.0
ENSG00000047457,2.009253731343284
ENSG00000048028,0.01203478260869565
ENSG00000048392,3.5
ENSG00000049239,1.7142857142857144
ENSG00000049759,0.015398870455347685
ENSG00000049860,12.42588516746412
ENSG00000050438,1.1263232747959435
ENSG00000051341,0.0031081641110650643
ENSG00000051382,0.7061443389379974
ENSG00000052802,8.4708826011138
ENSG00000053371,4.631443575179509
ENSG00000054148,0.24229459421943822
ENSG00000054179,0.882130745650426
ENSG00000054267,0.7300000000000001
ENSG00000054392,0.05001531080943145
ENSG00000054983,3.0
ENSG00000055483,0.015513043478260864
ENSG00000055609,0.044340543261471646
ENSG00000057252,60.0
ENSG00000058056,0.009252173913043473
ENSG00000058600,2.0
ENSG00000058668,0.5965405440467421
ENSG00000058804,1.0
ENSG00000058866,0.5543905635648756
ENSG00000059377,2.0
ENSG00000059378,0.008738203425375742
ENSG00000059573,3.057823129251701
ENSG00000059804,2.8031992093825293
ENSG00000060642,2.016857600759779
ENSG00000060762,1.5
ENSG00000060971,133.43362108437893
ENSG00000060982,3.0
ENSG00000061918,0.03852978453738911
ENSG00000062485,1.0
ENSG00000062822,0.0001864898466639038
ENSG00000063176,2.9
ENSG00000063601,0.7753427015022026
ENSG00000063854,0.4220532319391635
ENSG00000064225,4.0
ENSG00000064270,0.007153075822603719
ENSG00000064601,33.38906828182677
ENSG00000064651,1.923404255319149
ENSG00000064763,0.4337264317491702
ENSG00000065154,1.0
ENSG00000065357,0.003931847968545216
ENSG00000065427,1.0
ENSG00000065485,0.02230151650312221
ENSG00000065518,1.0
ENSG00000065534,0.9648711943793911
ENSG00000065615,0.5247349823321554
ENSG00000065621,2.247811460126995
ENSG00000065833,0.8798449612403101
ENSG00000065911,0.01649957818288523
ENSG00000065923,0.6352941176470589
ENSG00000065989,0.015523864652949528
ENSG00000066322,42.420236848821474
ENSG00000066379,2.0
ENSG00000066651,0.7436708860759493
ENSG00000066926,1.0
ENSG00000067057,3.0303030303030303
ENSG00000067064,2.0
ENSG00000067113,2.3430950680666536
ENSG00000067177,0.04043628624634211
ENSG00000067225,6.9591439688715955
ENSG00000067829,1.5129032258064514
ENSG00000067840,1.1129032258064517
ENSG00000067992,0.09592573491490458
ENSG00000068001,0.5427362517066212
ENSG00000068120,4.0
ENSG00000068308,0.01140869565217391
ENSG00000068366,8.244416404812382
ENSG00000068383,1.0466926619762087
ENSG00000068650,7.44705882352941
ENSG00000068654,2.0
ENSG00000068745,1.2446717817561808
ENSG00000068903,0.14343551185656447
ENSG00000068976,0.8022759601706971
ENSG00000069248,1.019573978123201
ENSG00000069431,0.15453032104637338
ENSG00000069535,9.769230769230768
ENSG00000069849,1.9586126827905374e-06
ENSG00000069869,0.00395634780562419
ENSG00000069943,2.0396509764349737
ENSG00000070019,0.0030418250950570358
ENSG00000070214,0.46334310850439875
ENSG00000070423,0.0012795623014472287
ENSG00000070501,0.01346871114794861
ENSG00000070526,2.0
ENSG00000070610,1.857429718875502
ENSG00000070614,0.6365181619160817
ENSG00000070669,1.0
ENSG00000070731,8.065616797900262
ENSG00000070950,0.0008677491469584654
ENSG00000070961,0.4241299821835217
ENSG00000071073,0.042637465051258164
ENSG00000071553,0.074296262113521
ENSG00000071794,0.007927403223908695
ENSG00000071967,1.0
ENSG00000072041,2.3102356960945913
ENSG00000072042,1.997485697079193
ENSG00000072210,30.002350236301304
ENSG00000072274,1.0
ENSG00000072401,0.0007795034709965879
ENSG00000072506,50.909311253198844
ENSG00000072609,0.0028679844687610305
ENSG00000072657,1.0
ENSG00000072682,0.4021154302420805
ENSG00000072756,0.02060982495765104
ENSG00000072778,66.62285903685274
ENSG00000073060,3.0
ENSG00000073417,0.2094406146397937
ENSG00000073578,1.0
ENSG00000073849,0.18567251461988302
ENSG00000074370,0.001072961373390558
ENSG00000074416,7.295979767289886
ENSG00000074621,2.028121484814398
ENSG00000074696,24.649835345773862
ENSG00000074800,0.6474622770919067
ENSG00000074803,0.07659574468085106
ENSG00000075188,1.019573978123201
ENSG00000075239,2.0
ENSG00000075415,2.0
ENSG00000075651,5.4081119302638285
ENSG00000075673,2.0
ENSG00000075975,0.0013678079774091063
ENSG00000076258,1.0303030303030303
ENSG00000076351,3.0
ENSG00000076555,2.0
ENSG00000076685,12.599578943441806
ENSG00000077044,0.06736566186107469
ENSG00000077152,0.00017649135192375582
ENSG00000077254,0.04375652173913041
ENSG00000077463,2.0323886639676116
ENSG00000077514,0.0001864898466639038
ENSG00000077721,0.0017796211318978695
ENSG00000078070,3.0
ENSG00000078124,17.45642718428341
ENSG00000078140,0.009648193905165317
ENSG00000078142,6.0
ENSG00000078237,0.03696788648244959
ENSG00000078269,0.11135857461024497
ENSG00000078295,1.5556400506970849
ENSG00000078747,0.007883280385927753
ENSG00000078967,0.0012354394634662902
ENSG00000079150,0.004649618067087349
ENSG00000079215,1.3658952906297097
ENSG00000079435,0.9399134199134199
ENSG00000079459,5.0
ENSG00000079462,0.05872193436960276
ENSG00000079739,0.9015748031496063
ENSG00000079805,0.03551458364817893
ENSG00000080166,1.0
ENSG00000080493,2.9174925428617566
ENSG00000080802,0.011707259677609128
